site,country,title,price_jpy,review_count,seller_badge,search_position,monthly_sold_count,is_bestseller,bestseller_rank,validity,usage_validity,activation_validity,network_type,carrier_support_local,carrier_support_kr,data_amount,product_url,asin,site_product_id,seller,brand,evidence
qoo10_jp,us,アメリカ・ハワイeSIM 安心の日本企業 5日間 1GB/day 日本人スタッフによるLINEサポート(お急ぎの方相談可) 最短即日発行 有効期限90日 パスポート番号不要 データ通信専用,1440,,Power seller,163,,,,5일,5일,90일,local,"{""att"": null, ""tmobile"": null, ""verizon"": null}","{""skt"": null, ""kt"": null, ""lgu"": null}",1GB,https://www.qoo10.jp/item/%e3%82%a2%e3%83%a1%e3%83%aa%e3%82%ab%e3%83%bb%e3%83%8f%e3%83%af%e3%82%a4ESIM-%e5%ae%89%e5%bf%83%e3%81%ae%e6%97%a5%e6%9c%ac%e4%bc%81%e6%a5%ad-5%e6%97%a5%e9%96%93-1GB-DAY-%e6%97%a5%e6%9c%ac%e4%ba%ba%e3%82%b9%e3%82%bf%e3%83%83%e3%83%95%e3%81%ab%e3%82%88%e3%82%8bLINE%e3%82%b5%e3%83%9d%e3%83%bc%e3%83%88-%e3%81%8a%e6%80%a5%e3%81%8e%e3%81%ae%e6%96%b9%e7%9b%b8%e8%ab%87%e5%8f%af/1115046659,,1115046659,いーしむさん,,"{""title"": [""アメリカ・ハワイeSIM 安心の日本企業 5日間 1GB/day 日本人スタッフによるLINEサポート(お急ぎの方相談可) 最短即日発行 有効期限90日 パスポート番号不要 データ通信専用""], ""price_jpy"": [""販売価格 1,440円""], ""usage_validity"": [""アメリカ・ハワイeSIM 安心の日本企業 5日間 1GB/day 日本人スタッフによるLINEサポート(お急ぎの方相談可) 最短即日発行 有効期限90日 パスポート番号不要 データ通信専用""], ""activation_validity"": [""アメリカ・ハワイeSIM 安心の日本企業 5日間 1GB/day 日本人スタッフによるLINEサポート(お急ぎの方相談可) 最短即日発行 有効期限90日 パスポート番号不要 データ通信専用""], ""data_amount"": [""アメリカ・ハワイeSIM 安心の日本企業 5日間 1GB/day 日本人スタッフによるLINEサポート(お急ぎの方相談可) 最短即日発行 有効期限90日 パスポート番号不要 データ通信専用""], ""network_type"": [""qoo10_local_signal: 【SKTelecoｍ公式認証】韓国eSIM 3日間(72時間) 電話番号付き 超高速データ無制限 最初の5分発信無料(韓国国内) LINE即日発行 ご購入日より120日以内 韓国SIM 1,980円 1,680円 4.9 (35,991) 1,512 円 メガポ時""], ""seller"": [""いーしむさん""], ""seller_badge"": [""search_result: Power seller""]}"
qoo10_jp,us,DHA SIM for USA アメリカ 15日 純正T-Mobile回線 無制限プリペイド 音声データ SIMカード 5G／4G／LTE回線,6980,,Power seller,164,,,,3일,3일,15일,local,"{""att"": null, ""tmobile"": true, ""verizon"": null}","{""skt"": null, ""kt"": null, ""lgu"": null}",unlimited,https://www.qoo10.jp/item/DHA-SIM-DHA-SIM-FOR-USA-%e3%82%a2%e3%83%a1%e3%83%aa%e3%82%ab-15%e6%97%a5-%e7%b4%94%e6%ad%a3T-MOBILE%e5%9b%9e%e7%b7%9a-%e7%84%a1%e5%88%b6%e9%99%90%e3%83%97%e3%83%aa%e3%83%9a%e3%82%a4%e3%83%89-%e9%9f%b3%e5%a3%b0%e3%83%87%e3%83%bc%e3%82%bf-SIM%e3%82%ab%e3%83%bc%e3%83%89-5G%ef%bc%8f4G%ef%bc%8fLTE%e5%9b%9e/1104747157,,1104747157,ヤマダ電機 Qoo10店,,"{""title"": [""DHA SIM for USA アメリカ 15日 純正T-Mobile回線 無制限プリペイド 音声データ SIMカード 5G／4G／LTE回線""], ""price_jpy"": [""販売価格 6,980円""], ""usage_validity"": [""【グアム・サイパンeSIM】3日間(72時間) データ通信無制限 オンラインサービスにて即日送信(LINE相談受付中) 有効期限 / ご購入日より90日以内 グアムSIM サイパンSIM 2,900円 1,900円 4.8 (52) 1,710 円 メガポ時""], ""activation_validity"": [""DHA SIM for USA アメリカ 15日 純正T-Mobile回線 無制限プリペイド 音声データ SIMカード 5G／4G／LTE回線""], ""data_amount"": [""DHA SIM for USA アメリカ 15日 純正T-Mobile回線 無制限プリペイド 音声データ SIMカード 5G／4G／LTE回線""], ""network_type"": [""qoo10_local_signal: 【SKTelecoｍ公式認証】韓国eSIM 3日間(72時間) 電話番号付き 超高速データ無制限 最初の5分発信無料(韓国国内) LINE即日発行 ご購入日より120日以内 韓国SIM 1,980円 1,680円 4.9 (35,991) 1,512 円 メガポ時""], ""carrier_support_local"": [""T-Mobile: DHA SIM for USA アメリカ 15日 純正T-Mobile回線 無制限プリペイド 音声データ SIMカード 5G／4G／LTE回線"", ""T-Mobile: 「DHA SIM for USA アメリカ 15日 純正T-Mobile回線 無制限プリペイド 音声データ SIMカード 5G／4G／LTE回線」 スマートフォン・タブレットPCがお得な[Qoo10]（キューテン）はeBay Japanのネット通販サイトです。"", ""T-Mobile: [Qoo10] DHA SIM DHA SIM for USA アメリカ : スマートフォン・タブレットPC Go to the Content Go to the Main Menu Go to the Viewed Today Go to the Footer X ログイン My Qoo10 カ""], ""seller"": [""ヤマダ電機 Qoo10店""], ""seller_badge"": [""search_result: Power seller""]}"
qoo10_jp,us,【アメリカ＆ハワイeSIM】簡単設定／使用日数：３０日間／データ容量：1GB（day）／有効期限90日／最短即日発行／データ通信専用,8280,,Power seller,165,,,,３０일,３０일,90일,local,"{""att"": null, ""tmobile"": null, ""verizon"": null}","{""skt"": null, ""kt"": null, ""lgu"": null}",1GB,https://www.qoo10.jp/item/%e3%82%a2%e3%83%a1%e3%83%aa%e3%82%ab%ef%bc%86%e3%83%8f%e3%83%af%e3%82%a4ESIM-%e7%b0%a1%e5%8d%98%e8%a8%ad%e5%ae%9a%ef%bc%8f%e4%bd%bf%e7%94%a8%e6%97%a5%e6%95%b0%ef%bc%9a%ef%bc%93%ef%bc%90%e6%97%a5%e9%96%93%ef%bc%8f%e3%83%87%e3%83%bc%e3%82%bf%e5%ae%b9%e9%87%8f%ef%bc%9a1GB%ef%bc%88DAY%ef%bc%89%ef%bc%8f%e6%9c%89%e5%8a%b9%e6%9c%9f%e9%99%9090%e6%97%a5%ef%bc%8f%e6%9c%80%e7%9f%ad%e5%8d%b3%e6%97%a5%e7%99%ba%e8%a1%8c%ef%bc%8f%e3%83%87%e3%83%bc%e3%82%bf%e9%80%9a%e4%bf%a1%e5%b0%82%e7%94%a8/1092868378,,1092868378,いーしむさん,,"{""title"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：３０日間／データ容量：1GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""price_jpy"": [""販売価格 8,280円""], ""usage_validity"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：３０日間／データ容量：1GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""activation_validity"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：３０日間／データ容量：1GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""data_amount"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：３０日間／データ容量：1GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""network_type"": [""qoo10_local_signal: 【SKTelecoｍ公式認証】韓国eSIM 3日間(72時間) 電話番号付き 超高速データ無制限 最初の5分発信無料(韓国国内) LINE即日発行 ご購入日より120日以内 韓国SIM 1,980円 1,680円 4.9 (35,991) 1,512 円 メガポ時""], ""seller"": [""いーしむさん""], ""seller_badge"": [""search_result: Power seller""]}"
qoo10_jp,us,【アメリカ＆ハワイeSIM】簡単設定／使用日数：３０日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用,11400,,Power seller,166,,,,３０일,３０일,90일,local,"{""att"": null, ""tmobile"": null, ""verizon"": null}","{""skt"": null, ""kt"": null, ""lgu"": null}",２GB,https://www.qoo10.jp/item/%e3%82%a2%e3%83%a1%e3%83%aa%e3%82%ab%ef%bc%86%e3%83%8f%e3%83%af%e3%82%a4ESIM-%e7%b0%a1%e5%8d%98%e8%a8%ad%e5%ae%9a%ef%bc%8f%e4%bd%bf%e7%94%a8%e6%97%a5%e6%95%b0%ef%bc%9a%ef%bc%93%ef%bc%90%e6%97%a5%e9%96%93%ef%bc%8f%e3%83%87%e3%83%bc%e3%82%bf%e5%ae%b9%e9%87%8f%ef%bc%9a%ef%bc%92GB%ef%bc%88DAY%ef%bc%89%ef%bc%8f%e6%9c%89%e5%8a%b9%e6%9c%9f%e9%99%9090%e6%97%a5%ef%bc%8f%e6%9c%80%e7%9f%ad%e5%8d%b3%e6%97%a5%e7%99%ba%e8%a1%8c%ef%bc%8f%e3%83%87%e3%83%bc%e3%82%bf%e9%80%9a%e4%bf%a1%e5%b0%82%e7%94%a8/1092798321,,1092798321,いーしむさん,,"{""title"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：３０日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""price_jpy"": [""販売価格 11,400円""], ""usage_validity"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：３０日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""activation_validity"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：３０日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""data_amount"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：３０日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""network_type"": [""qoo10_local_signal: 【SKTelecoｍ公式認証】韓国eSIM 3日間(72時間) 電話番号付き 超高速データ無制限 最初の5分発信無料(韓国国内) LINE即日発行 ご購入日より120日以内 韓国SIM 1,980円 1,680円 4.9 (35,991) 1,512 円 メガポ時""], ""seller"": [""いーしむさん""], ""seller_badge"": [""search_result: Power seller""]}"
qoo10_jp,us,【アメリカ＆ハワイeSIM】簡単設定／使用日数：２０日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用,7440,,Power seller,167,,,,２０일,２０일,90일,local,"{""att"": null, ""tmobile"": null, ""verizon"": null}","{""skt"": null, ""kt"": null, ""lgu"": null}",２GB,https://www.qoo10.jp/item/%e3%82%a2%e3%83%a1%e3%83%aa%e3%82%ab%ef%bc%86%e3%83%8f%e3%83%af%e3%82%a4ESIM-%e7%b0%a1%e5%8d%98%e8%a8%ad%e5%ae%9a%ef%bc%8f%e4%bd%bf%e7%94%a8%e6%97%a5%e6%95%b0%ef%bc%9a%ef%bc%92%ef%bc%90%e6%97%a5%e9%96%93%ef%bc%8f%e3%83%87%e3%83%bc%e3%82%bf%e5%ae%b9%e9%87%8f%ef%bc%9a%ef%bc%92GB%ef%bc%88DAY%ef%bc%89%ef%bc%8f%e6%9c%89%e5%8a%b9%e6%9c%9f%e9%99%9090%e6%97%a5%ef%bc%8f%e6%9c%80%e7%9f%ad%e5%8d%b3%e6%97%a5%e7%99%ba%e8%a1%8c%ef%bc%8f%e3%83%87%e3%83%bc%e3%82%bf%e9%80%9a%e4%bf%a1%e5%b0%82%e7%94%a8/1092797050,,1092797050,いーしむさん,,"{""title"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：２０日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""price_jpy"": [""販売価格 7,440円""], ""usage_validity"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：２０日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""activation_validity"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：２０日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""data_amount"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：２０日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""network_type"": [""qoo10_local_signal: 【SKTelecoｍ公式認証】韓国eSIM 3日間(72時間) 電話番号付き 超高速データ無制限 最初の5分発信無料(韓国国内) LINE即日発行 ご購入日より120日以内 韓国SIM 1,980円 1,680円 4.9 (35,991) 1,512 円 メガポ時""], ""seller"": [""いーしむさん""], ""seller_badge"": [""search_result: Power seller""]}"
qoo10_jp,us,【アメリカ＆ハワイeSIM】簡単設定／使用日数：１４日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用,5330,,Power seller,168,,,,１４일,１４일,90일,local,"{""att"": null, ""tmobile"": null, ""verizon"": null}","{""skt"": null, ""kt"": null, ""lgu"": null}",２GB,https://www.qoo10.jp/item/%e3%82%a2%e3%83%a1%e3%83%aa%e3%82%ab%ef%bc%86%e3%83%8f%e3%83%af%e3%82%a4ESIM-%e7%b0%a1%e5%8d%98%e8%a8%ad%e5%ae%9a%ef%bc%8f%e4%bd%bf%e7%94%a8%e6%97%a5%e6%95%b0%ef%bc%9a%ef%bc%91%ef%bc%94%e6%97%a5%e9%96%93%ef%bc%8f%e3%83%87%e3%83%bc%e3%82%bf%e5%ae%b9%e9%87%8f%ef%bc%9a%ef%bc%92GB%ef%bc%88DAY%ef%bc%89%ef%bc%8f%e6%9c%89%e5%8a%b9%e6%9c%9f%e9%99%9090%e6%97%a5%ef%bc%8f%e6%9c%80%e7%9f%ad%e5%8d%b3%e6%97%a5%e7%99%ba%e8%a1%8c%ef%bc%8f%e3%83%87%e3%83%bc%e3%82%bf%e9%80%9a%e4%bf%a1%e5%b0%82%e7%94%a8/1092796855,,1092796855,いーしむさん,,"{""title"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：１４日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""price_jpy"": [""販売価格 5,330円""], ""usage_validity"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：１４日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""activation_validity"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：１４日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""data_amount"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：１４日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""network_type"": [""qoo10_local_signal: 【SKTelecoｍ公式認証】韓国eSIM 3日間(72時間) 電話番号付き 超高速データ無制限 最初の5分発信無料(韓国国内) LINE即日発行 ご購入日より120日以内 韓国SIM 1,980円 1,680円 4.9 (35,991) 1,512 円 メガポ時""], ""seller"": [""いーしむさん""], ""seller_badge"": [""search_result: Power seller""]}"
qoo10_jp,us,【アメリカ＆ハワイeSIM】簡単設定／使用日数：１３日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用,4910,,Power seller,169,,,,１３일,１３일,90일,local,"{""att"": null, ""tmobile"": null, ""verizon"": null}","{""skt"": null, ""kt"": null, ""lgu"": null}",２GB,https://www.qoo10.jp/item/%e3%82%a2%e3%83%a1%e3%83%aa%e3%82%ab%ef%bc%86%e3%83%8f%e3%83%af%e3%82%a4ESIM-%e7%b0%a1%e5%8d%98%e8%a8%ad%e5%ae%9a%ef%bc%8f%e4%bd%bf%e7%94%a8%e6%97%a5%e6%95%b0%ef%bc%9a%ef%bc%91%ef%bc%93%e6%97%a5%e9%96%93%ef%bc%8f%e3%83%87%e3%83%bc%e3%82%bf%e5%ae%b9%e9%87%8f%ef%bc%9a%ef%bc%92GB%ef%bc%88DAY%ef%bc%89%ef%bc%8f%e6%9c%89%e5%8a%b9%e6%9c%9f%e9%99%9090%e6%97%a5%ef%bc%8f%e6%9c%80%e7%9f%ad%e5%8d%b3%e6%97%a5%e7%99%ba%e8%a1%8c%ef%bc%8f%e3%83%87%e3%83%bc%e3%82%bf%e9%80%9a%e4%bf%a1%e5%b0%82%e7%94%a8/1092796419,,1092796419,いーしむさん,,"{""title"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：１３日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""price_jpy"": [""販売価格 4,910円""], ""usage_validity"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：１３日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""activation_validity"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：１３日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""data_amount"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：１３日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""network_type"": [""qoo10_local_signal: 【SKTelecoｍ公式認証】韓国eSIM 3日間(72時間) 電話番号付き 超高速データ無制限 最初の5分発信無料(韓国国内) LINE即日発行 ご購入日より120日以内 韓国SIM 1,980円 1,680円 4.9 (35,991) 1,512 円 メガポ時""], ""seller"": [""いーしむさん""], ""seller_badge"": [""search_result: Power seller""]}"
qoo10_jp,us,【アメリカ＆ハワイeSIM】簡単設定／使用日数：１２日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用,4510,,Power seller,170,,,,１２일,１２일,90일,local,"{""att"": null, ""tmobile"": null, ""verizon"": null}","{""skt"": null, ""kt"": null, ""lgu"": null}",２GB,https://www.qoo10.jp/item/%e3%82%a2%e3%83%a1%e3%83%aa%e3%82%ab%ef%bc%86%e3%83%8f%e3%83%af%e3%82%a4ESIM-%e7%b0%a1%e5%8d%98%e8%a8%ad%e5%ae%9a%ef%bc%8f%e4%bd%bf%e7%94%a8%e6%97%a5%e6%95%b0%ef%bc%9a%ef%bc%91%ef%bc%92%e6%97%a5%e9%96%93%ef%bc%8f%e3%83%87%e3%83%bc%e3%82%bf%e5%ae%b9%e9%87%8f%ef%bc%9a%ef%bc%92GB%ef%bc%88DAY%ef%bc%89%ef%bc%8f%e6%9c%89%e5%8a%b9%e6%9c%9f%e9%99%9090%e6%97%a5%ef%bc%8f%e6%9c%80%e7%9f%ad%e5%8d%b3%e6%97%a5%e7%99%ba%e8%a1%8c%ef%bc%8f%e3%83%87%e3%83%bc%e3%82%bf%e9%80%9a%e4%bf%a1%e5%b0%82%e7%94%a8/1092796363,,1092796363,いーしむさん,,"{""title"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：１２日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""price_jpy"": [""販売価格 4,510円""], ""usage_validity"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：１２日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""activation_validity"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：１２日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""data_amount"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：１２日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""network_type"": [""qoo10_local_signal: 【SKTelecoｍ公式認証】韓国eSIM 3日間(72時間) 電話番号付き 超高速データ無制限 最初の5分発信無料(韓国国内) LINE即日発行 ご購入日より120日以内 韓国SIM 1,980円 1,680円 4.9 (35,991) 1,512 円 メガポ時""], ""seller"": [""いーしむさん""], ""seller_badge"": [""search_result: Power seller""]}"
qoo10_jp,us,【アメリカ＆ハワイeSIM】簡単設定／使用日数：１１日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用,4120,,Power seller,171,,,,１１일,１１일,90일,local,"{""att"": null, ""tmobile"": null, ""verizon"": null}","{""skt"": null, ""kt"": null, ""lgu"": null}",２GB,https://www.qoo10.jp/item/%e3%82%a2%e3%83%a1%e3%83%aa%e3%82%ab%ef%bc%86%e3%83%8f%e3%83%af%e3%82%a4ESIM-%e7%b0%a1%e5%8d%98%e8%a8%ad%e5%ae%9a%ef%bc%8f%e4%bd%bf%e7%94%a8%e6%97%a5%e6%95%b0%ef%bc%9a%ef%bc%91%ef%bc%91%e6%97%a5%e9%96%93%ef%bc%8f%e3%83%87%e3%83%bc%e3%82%bf%e5%ae%b9%e9%87%8f%ef%bc%9a%ef%bc%92GB%ef%bc%88DAY%ef%bc%89%ef%bc%8f%e6%9c%89%e5%8a%b9%e6%9c%9f%e9%99%9090%e6%97%a5%ef%bc%8f%e6%9c%80%e7%9f%ad%e5%8d%b3%e6%97%a5%e7%99%ba%e8%a1%8c%ef%bc%8f%e3%83%87%e3%83%bc%e3%82%bf%e9%80%9a%e4%bf%a1%e5%b0%82%e7%94%a8/1092796270,,1092796270,いーしむさん,,"{""title"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：１１日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""price_jpy"": [""販売価格 4,120円""], ""usage_validity"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：１１日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""activation_validity"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：１１日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""data_amount"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：１１日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""network_type"": [""qoo10_local_signal: 【SKTelecoｍ公式認証】韓国eSIM 3日間(72時間) 電話番号付き 超高速データ無制限 最初の5分発信無料(韓国国内) LINE即日発行 ご購入日より120日以内 韓国SIM 1,980円 1,680円 4.9 (35,991) 1,512 円 メガポ時""], ""seller"": [""いーしむさん""], ""seller_badge"": [""search_result: Power seller""]}"
qoo10_jp,us,【アメリカ＆ハワイeSIM】簡単設定／使用日数：１０日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用,3600,,Power seller,172,,,,１０일,１０일,90일,local,"{""att"": null, ""tmobile"": null, ""verizon"": null}","{""skt"": null, ""kt"": null, ""lgu"": null}",２GB,https://www.qoo10.jp/item/%e3%82%a2%e3%83%a1%e3%83%aa%e3%82%ab%ef%bc%86%e3%83%8f%e3%83%af%e3%82%a4ESIM-%e7%b0%a1%e5%8d%98%e8%a8%ad%e5%ae%9a%ef%bc%8f%e4%bd%bf%e7%94%a8%e6%97%a5%e6%95%b0%ef%bc%9a%ef%bc%91%ef%bc%90%e6%97%a5%e9%96%93%ef%bc%8f%e3%83%87%e3%83%bc%e3%82%bf%e5%ae%b9%e9%87%8f%ef%bc%9a%ef%bc%92GB%ef%bc%88DAY%ef%bc%89%ef%bc%8f%e6%9c%89%e5%8a%b9%e6%9c%9f%e9%99%9090%e6%97%a5%ef%bc%8f%e6%9c%80%e7%9f%ad%e5%8d%b3%e6%97%a5%e7%99%ba%e8%a1%8c%ef%bc%8f%e3%83%87%e3%83%bc%e3%82%bf%e9%80%9a%e4%bf%a1%e5%b0%82%e7%94%a8/1092795988,,1092795988,いーしむさん,,"{""title"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：１０日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""price_jpy"": [""販売価格 3,600円""], ""usage_validity"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：１０日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""activation_validity"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：１０日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""data_amount"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：１０日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""network_type"": [""qoo10_local_signal: 【SKTelecoｍ公式認証】韓国eSIM 3日間(72時間) 電話番号付き 超高速データ無制限 最初の5分発信無料(韓国国内) LINE即日発行 ご購入日より120日以内 韓国SIM 1,980円 1,680円 4.9 (35,991) 1,512 円 メガポ時""], ""seller"": [""いーしむさん""], ""seller_badge"": [""search_result: Power seller""]}"
qoo10_jp,us,【アメリカ＆ハワイeSIM】簡単設定／使用日数：９日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用,3300,,Power seller,173,,,,９일,９일,90일,local,"{""att"": null, ""tmobile"": null, ""verizon"": null}","{""skt"": null, ""kt"": null, ""lgu"": null}",２GB,https://www.qoo10.jp/item/%e3%82%a2%e3%83%a1%e3%83%aa%e3%82%ab%ef%bc%86%e3%83%8f%e3%83%af%e3%82%a4ESIM-%e7%b0%a1%e5%8d%98%e8%a8%ad%e5%ae%9a%ef%bc%8f%e4%bd%bf%e7%94%a8%e6%97%a5%e6%95%b0%ef%bc%9a%ef%bc%99%e6%97%a5%e9%96%93%ef%bc%8f%e3%83%87%e3%83%bc%e3%82%bf%e5%ae%b9%e9%87%8f%ef%bc%9a%ef%bc%92GB%ef%bc%88DAY%ef%bc%89%ef%bc%8f%e6%9c%89%e5%8a%b9%e6%9c%9f%e9%99%9090%e6%97%a5%ef%bc%8f%e6%9c%80%e7%9f%ad%e5%8d%b3%e6%97%a5%e7%99%ba%e8%a1%8c%ef%bc%8f%e3%83%87%e3%83%bc%e3%82%bf%e9%80%9a%e4%bf%a1%e5%b0%82%e7%94%a8/1092795940,,1092795940,いーしむさん,,"{""title"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：９日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""price_jpy"": [""販売価格 3,300円""], ""usage_validity"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：９日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""activation_validity"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：９日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""data_amount"": [""【アメリカ＆ハワイeSIM】簡単設定／使用日数：９日間／データ容量：２GB（day）／有効期限90日／最短即日発行／データ通信専用""], ""network_type"": [""qoo10_local_signal: 【SKTelecoｍ公式認証】韓国eSIM 3日間(72時間) 電話番号付き 超高速データ無制限 最初の5分発信無料(韓国国内) LINE即日発行 ご購入日より120日以内 韓国SIM 1,980円 1,680円 4.9 (35,991) 1,512 円 メガポ時""], ""seller"": [""いーしむさん""], ""seller_badge"": [""search_result: Power seller""]}"
